Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
2536,12537,Daksha Rusich,VP Operations - Software,Ingeniero de Software Zona 3 - Software_10,M,43,2,Married,1,Bachelor,Pilates,No,No,No,No,Assertive Communication,Performance Under Pressure,Decision Making,AWS Cloud Practicioner,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,aws cloudformation step by step beginner to intermediate,https://www.udemy.com/course/aws-cloudformation-step-by-step-beginner-to-intermediate/,Tech,0.786493718624115,aws fundamentals for beginners,https://www.udemy.com/course/aws-fundamentals-for-beginners/,Tech,0.6891443133354187
2537,12538,Aglaé Route,VP Operations - Software,Ingeniero de Software Zona 3 - Software_11,F,49,4,Married,2,Postgraduate,Camping,No,No,No,No,Adaptability and Flexibility,Problem analysis,Decision Making,Internet of Things,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2538,12539,Ángeles Necufilo,VP Operations - Software,Ingeniero de Software Zona 4 - Software_1,F,55,5,Single,0,Bachelor,Travel,Yes,Analytical Skills,Change Management,Presentation Skills,Critical Thinking,self confidence,Critical Thinking,AZ-900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,presentation skills for beginners,https://www.udemy.com/course/presentation-skills-for-beginners/,Business,0.9110206365585327,presentation fundamentals effective presentation skills,https://www.udemy.com/course/learn-presentation-skills/,Business,0.8727465867996216
2539,12540,Megan Gazzo,VP Operations - Software,Ingeniero de Software Zona 4 - Software_2,F,43,6,Married,2,Master,Gym,Yes,Control Management,Time Management,Delegation,Critical Thinking,Adaptability and Flexibility,Teamwork,AWS Cloud Practicioner,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,aws cloudformation step by step beginner to intermediate,https://www.udemy.com/course/aws-cloudformation-step-by-step-beginner-to-intermediate/,Tech,0.786493718624115,aws fundamentals for beginners,https://www.udemy.com/course/aws-fundamentals-for-beginners/,Tech,0.6891443133354187
2540,12541,Hassan Ruivo,VP Operations - Software,Ingeniero de Software Zona 4 - Software_3,M,32,4,Single,0,Master,Jogging,No,No,No,No,Work Relationships,Critical Thinking,Problem analysis,eMARISMA,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2541,12542,Charmaine Leffelman,VP Operations - Software,Ingeniero de Software Zona 4 - Software_5,F,29,3,Married,2,Bachelor,Handicrafts,No,No,No,No,Customer service,Communication Skills,Teamwork,Python Programming,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
2542,12543,Sieglinde Rueluas,VP Operations - Software,Ingeniero de Software Zona 4 - Software_6,F,53,24,Unmarried Union,1,Master,Camping,No,No,No,No,Work Relationships,Critical Thinking,Self Confidence,eMARISMA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
2543,12544,Gérard Dajer,VP Operations - Software,Ingeniero de Software Zona 4 - Software_8,M,44,14,Married,4,Bachelor,Dance,No,No,No,No,Performance Under Pressure,Critical Thinking,Remote Collaboration,AZ-900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
2544,12545,Úrsula Mayberry,VP Operations - Software,Ingeniero de Software Zona 4 - Software_9,F,50,5,Married,2,Postgraduate,Gym,No,No,No,No,Communication Skills,Teamwork,Performance Under Pressure,django,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
2545,12546,Addison  Mariaezcurrarena,VP Operations - Software,Ingeniero de Software Zona 4 - Software_10,M,43,14,Divorced,1,Bachelor,Gym,No,No,No,No,Personal Productivity,Teamwork,Self Confidence,Raspberry Pi,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
2546,12547,Nadeem Garroutte,VP Operations - Software,Ingeniero de Software Zona 4 - Software_11,M,40,10,Single,0,Postgraduate,Fishing,No,No,No,No,Performance Under Pressure,Decision Making,Critical Thinking,django,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
2547,12548,Guillermo Gaxiola,VP Operations - Software,Ingeniero de Software Zona 5 - Software_1,M,25,1,Single,0,Bachelor,Cook,Yes,Presentation Skills,Customer service,Goal Setting,Communication Skills,Assertive Communication,Personal Productivity,Python Programming,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,presentation skills for beginners,https://www.udemy.com/course/presentation-skills-for-beginners/,Business,0.9110206365585327,presentation fundamentals effective presentation skills,https://www.udemy.com/course/learn-presentation-skills/,Business,0.8727465867996216
2548,12549,Venetia  Nauculpán,VP Operations - Software,Ingeniero de Software Zona 5 - Software_2,F,31,2,Single,0,Bachelor,Dance,Yes,Control Management,Leadership,Goal Setting,Adaptability and Flexibility,Performance Under Pressure,Personal Productivity,AWS Cloud Practicioner,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,aws cloudformation step by step beginner to intermediate,https://www.udemy.com/course/aws-cloudformation-step-by-step-beginner-to-intermediate/,Tech,0.786493718624115,aws fundamentals for beginners,https://www.udemy.com/course/aws-fundamentals-for-beginners/,Tech,0.6891443133354187
2549,12550,Ruby  Lefinao,VP Operations - Software,Ingeniero de Software Zona 5 - Software_5,F,36,5,Married,4,Bachelor,Cook,No,No,No,No,Remote Collaboration,Work Relationships,Performance Under Pressure,Python Programming,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2550,12551,Annie  Naso,VP Operations - Software,Ingeniero de Software Zona 5 - Software_7,F,32,2,Divorced,1,Master,Yoga,No,No,No,No,Communication Skills,Performance Under Pressure,Conflict Management,Internet of Things,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
